ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,LUDOWICI,LONG,GA,31316,2020-03-27,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1730315,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-02,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1738847,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-02,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1738848,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-03,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1739532,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-03,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1739531,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-09,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1757295,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-09,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1757296,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-10,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1757817,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-10,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1757816,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-16,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1770845,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-16,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1770844,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-17,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1771476,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-17,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1771475,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-23,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1784784,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-23,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1784783,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-24,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1785730,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-04-24,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1785729,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-30,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1799129,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-04-30,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1799130,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-01,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1799762,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-01,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1799761,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-07,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1812367,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-07,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1812366,00:00:00,09:15:00
