ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CHATSWORTH,MURRAY,GA,30705,2020-06-24,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2916432,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-25,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2917139,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-26,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2921341,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-29,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2946714,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-30,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2951470,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-30,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2951471,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-01,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2957032,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-01,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2957033,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-02,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2960726,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-03,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2334513,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-06,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2970560,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-07,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2975127,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-07,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2975128,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-08,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2979604,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-08,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2979605,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-09,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2983922,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-10,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2987091,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-13,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2991431,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-14,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2996369,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-14,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2996368,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-15,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3001606,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-15,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3001607,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-16,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3005988,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-17,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3010220,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-20,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3015634,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-21,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3021179,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-21,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3021178,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-22,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3025751,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-22,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3025750,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-23,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3029761,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-24,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3033428,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-27,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3038578,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-28,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3043527,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-28,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3043528,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-29,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3047465,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-29,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3047466,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-30,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3050909,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-31,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3076890,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-07-31,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3054968,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-03,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3060130,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-04,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3064787,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-04,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3064788,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-04,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3092743,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-04,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3092737,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-05,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3092744,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-05,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3070107,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-05,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3070108,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-05,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3092738,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-06,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3074572,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-06,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3092739,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-07,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3078625,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-07,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3092740,07:05:00,08:00:00
