ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-24,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2934474,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-24,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2934475,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-25,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2938272,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-25,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2938273,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-30,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2952186,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-30,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2952187,13:00:00,00:00:00
0,WASHINGTON,WILKES,GA,30673,2020-06-30,33.72914,-82.74147,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,MEDICAL,CONFIRMED,T2977903,01:10:00,01:13:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-30,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,WASHINGTON,WILKES,33.72914,-82.74147,GA,30673,MEDICAL,CONFIRMED,T2977964,15:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-01,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2957796,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-01,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2957797,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-02,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2961466,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-02,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2961465,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-07,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2975758,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-07,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2975759,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-08,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2980100,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-08,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2980101,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-09,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2984614,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-09,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2984615,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-14,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2997051,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-14,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2997052,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-15,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3002345,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-15,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3002346,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-16,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3006684,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-16,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3006685,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-21,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3021842,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-21,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3021843,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-22,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3026478,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-22,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3026479,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-23,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3030437,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-23,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3030436,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-28,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3044200,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-28,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3044199,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-29,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T3048152,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-07-29,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3048153,13:00:00,00:00:00
