ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
17,MOLENA,PIKE,GA,30258,2020-05-29,33.02888,-84.38868,0,AGIN (),PIKE,ZEBULON,PIKE,33.11948,-84.33266,GA,30295,NUTRITION,CONFIRMED,T1862356,09:00:00,00:00:00
7,GRIFFIN,SPALDING,GA,30224,2020-03-05,33.24314,-84.25647,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,ADULT DAYCARE,CONFIRMED,T1687442,12:00:00,00:00:00
15,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.23438,-84.14741,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.28369,-84.29192,GA,30223,NUTRITION,CONFIRMED,T1625621,12:00:00,00:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-02-18,33.28369,-84.29192,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.23438,-84.14741,GA,30224,NUTRITION,CONFIRMED,T1638533,10:00:00,10:30:00
-146483,GRIFFIN,SPALDING,GA,30224,2020-03-13,33.23438,-84.14741,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24721,-84.26777,GA,30223,EMPLOYMENT,NO SHOW,T1704641,11:00:00,00:00:00
-146446,GRIFFIN,SPALDING,GA,30224,2020-03-13,33.19798,-84.2818,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.25296,-84.28074,GA,30223,EMPLOYMENT,NO SHOW,T1704638,09:30:00,10:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-03-16,33.24722,-84.27206,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.23438,-84.14741,GA,30224,EMPLOYMENT,CANCELLED,T1702190,11:30:00,12:00:00
8,GRIFFIN,SPALDING,GA,30224,2020-03-16,33.2458,-84.2671,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.23438,-84.14741,GA,30224,EMPLOYMENT,CONFIRMED,T1714391,11:30:00,12:00:00
13,GRIFFIN,SPALDING,GA,30224,2020-02-19,33.22822,-84.29463,0,AGING (),PIKE,GRIFFIN,SPALDING,33.27372,-84.28643,GA,30223,NUTRITION,CONFIRMED,T1651064,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-17,33.25135,-84.26561,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.25622,-84.28814,GA,30223,OTHERS,CONFIRMED,T1643537,10:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-17,33.2492,-84.25397,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22595,-84.29712,GA,30224,MEDICAL,CANCELLED,T1643517,15:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.22595,-84.29712,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.2492,-84.25397,GA,30223,MEDICAL,CANCELLED,T1643516,00:00:00,13:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-24,33.22595,-84.29712,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.2492,-84.25397,GA,30223,MEDICAL,CANCELLED,T1662264,00:00:00,13:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-24,33.2492,-84.25397,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22595,-84.29712,GA,30224,MEDICAL,CANCELLED,T1662265,15:30:00,00:00:00
-162069,GRIFFIN,SPALDING,GA,30223,2020-02-24,33.32385,-84.22852,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,NO SHOW,T1661979,12:00:00,00:00:00
20,CONCORD,PIKE,GA,30292,2020-01-02,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1531709,14:00:00,00:00:00
31,GRIFFIN,SPALDING,GA,30223,2020-01-02,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1531721,00:00:00,08:00:00
29,GRIFFIN,SPALDING,GA,30223,2020-01-03,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1541888,00:00:00,08:00:00
29,GRIFFIN,SPALDING,GA,30223,2020-01-06,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1544334,00:00:00,08:00:00
30,GRIFFIN,SPALDING,GA,30223,2020-01-08,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1551860,00:00:00,08:00:00
31,GRIFFIN,SPALDING,GA,30223,2020-01-15,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1567829,00:00:00,08:00:00
34,CONCORD,PIKE,GA,30292,2020-01-15,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1567830,14:00:00,00:00:00
20,CONCORD,PIKE,GA,30292,2020-01-16,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1572281,14:00:00,00:00:00
29,GRIFFIN,SPALDING,GA,30223,2020-01-16,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1572280,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-17,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1575440,00:00:00,08:00:00
30,GRIFFIN,SPALDING,GA,30223,2020-01-22,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1582962,00:00:00,08:00:00
35,CONCORD,PIKE,GA,30292,2020-01-22,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1582963,14:00:00,00:00:00
30,GRIFFIN,SPALDING,GA,30223,2020-01-23,33.2427,-84.24953,0,AGIN (),PIKE,CONCORD,PIKE,33.13723,-84.41905,GA,30292,NUTRITION,CONFIRMED,T1586678,00:00:00,08:00:00
14,CONCORD,PIKE,GA,30292,2020-01-30,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1604006,14:00:00,00:00:00
23,CONCORD,PIKE,GA,30292,2020-02-13,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1636738,14:00:00,00:00:00
36,CONCORD,PIKE,GA,30292,2020-03-11,33.13723,-84.41905,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1700811,14:00:00,00:00:00
8,GRIFFIN,SPALDING,GA,30223,2020-03-18,33.25622,-84.28814,0,PUTR (),PIKE,WILLIAMSON,PIKE,33.17442,-84.3611,GA,30292,MEDICAL,CONFIRMED,T1716822,00:00:00,06:30:00
9,WILLIAMSON,PIKE,GA,30292,2020-03-18,33.17442,-84.3611,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.25622,-84.28814,GA,30223,MEDICAL,CONFIRMED,T1716823,11:15:00,00:00:00
3,GRIFFIN,SPALDING,GA,30224,2020-02-27,33.23885,-84.27604,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1670921,12:30:00,00:00:00
3,GRIFFIN,SPALDING,GA,30224,2020-02-25,33.2386,-84.31209,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1664843,11:00:00,00:00:00
5,GRIFFIN,SPALDING,GA,30224,2020-02-27,33.2386,-84.31209,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1671133,11:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-13,33.25663,-84.2882,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,RECREATION,CANCELLED,T1635394,09:45:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-13,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.25663,-84.2882,GA,30223,RECREATION,CANCELLED,T1635395,11:30:00,00:00:00
-157606,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27099,-84.29067,GA,30223,RECREATION,CANCELLED,T1643351,11:30:00,00:00:00
3,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27369,-84.29109,GA,30223,RECREATION,CONFIRMED,T1647914,11:30:00,00:00:00
3,GRIFFIN,SPALDING,GA,30223,2020-02-18,33.27099,-84.29067,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,SHOPPING,CONFIRMED,T1644441,09:45:00,00:00:00
7,GRIFFIN,SPALDING,GA,30223,2020-02-19,33.25663,-84.2882,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,RECREATION,CONFIRMED,T1650914,09:45:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-20,33.22799,-84.25643,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,RECREATION,CANCELLED,T1653698,09:45:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-20,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22799,-84.25643,GA,30224,RECREATION,CANCELLED,T1653699,11:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-24,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22799,-84.25643,GA,30224,RECREATION,CANCELLED,T1662089,11:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-24,33.22799,-84.25643,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,RECREATION,CANCELLED,T1662088,09:45:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-16,33.22799,-84.25643,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.24385,-84.27695,GA,30224,RECREATION,CANCELLED,T1709828,09:45:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-16,33.24385,-84.27695,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22799,-84.25643,GA,30224,RECREATION,CANCELLED,T1709829,11:30:00,00:00:00
6,GRIFFIN,SPALDING,GA,30224,2020-02-19,33.22149,-84.27075,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27232,-84.27101,GA,30223,SHOPPING,CONFIRMED,T1644298,09:30:00,10:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-02-19,33.27232,-84.27101,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22149,-84.27075,GA,30224,SHOPPING,CONFIRMED,T1644299,12:00:00,00:00:00
3,GRIFFIN,SPALDING,GA,30223,2020-02-24,33.27232,-84.27101,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.2385,-84.26572,GA,30224,MEDICAL,CONFIRMED,T1623543,10:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-01-15,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1568097,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-01-17,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1575653,11:00:00,11:30:00
1,GRIFFIN,SPALDING,GA,30223,2020-01-24,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1592069,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-01-27,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1594656,14:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-01-27,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1594655,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-01-29,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1600342,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-01-29,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1600343,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-01-31,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1607403,14:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-01-31,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1607402,11:00:00,11:30:00
-239245,GRIFFIN,SPALDING,GA,30223,2020-02-03,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,NO SHOW,T1610028,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-05,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1618206,11:00:00,11:30:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-05,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1618207,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-10,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1627654,14:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-10,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1627653,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-12,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1634352,11:00:00,11:30:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-14,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1640186,14:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-17,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1643490,14:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-17,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1643489,11:00:00,11:30:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-19,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1651056,11:00:00,11:30:00
3,GRIFFIN,SPALDING,GA,30223,2020-02-19,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1651057,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-02-24,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1662238,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-24,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1662239,14:30:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-03-04,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1684049,15:00:00,00:00:00
4,GRIFFIN,SPALDING,GA,30223,2020-03-05,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.23963,-84.26567,GA,30224,MEDICAL,CONFIRMED,T1671609,12:15:00,00:00:00
1,GRIFFIN,SPALDING,GA,30223,2020-03-13,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1706239,15:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-03-13,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1706238,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-03-16,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27724,-84.29802,GA,30223,MEDICAL,CONFIRMED,T1709979,11:00:00,11:30:00
0,GRIFFIN,SPALDING,GA,30223,2020-03-16,33.27724,-84.29802,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1709980,15:00:00,00:00:00
4,GRIFFIN,SPALDING,GA,30223,2020-02-13,33.24294,-84.20455,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1636966,16:00:00,00:00:00
7,GRIFFIN,SPALDING,GA,30223,2020-02-25,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.24294,-84.20455,GA,30223,NUTRITION,CONFIRMED,T1664839,00:00:00,08:00:00
6,GRIFFIN,SPALDING,GA,30223,2020-02-25,33.24294,-84.20455,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1664840,16:00:00,00:00:00
5,GRIFFIN,SPALDING,GA,30223,2020-02-26,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.24294,-84.20455,GA,30223,NUTRITION,CONFIRMED,T1667649,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-26,33.24294,-84.20455,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CANCELLED,T1667650,16:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-27,33.24294,-84.20455,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CANCELLED,T1671130,16:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-02-27,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.24294,-84.20455,GA,30223,NUTRITION,CANCELLED,T1671129,00:00:00,08:00:00
-235158,GRIFFIN,SPALDING,GA,30224,2020-01-08,33.22149,-84.27075,0,PUTR (),PIKE,ZEBULON,PIKE,33.08126,-84.32774,GA,30295,MULTI-PURPOSE,NO SHOW,T1549225,00:00:00,09:30:00
68,ZEBULON,PIKE,GA,30295,2020-01-08,33.08126,-84.32774,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.22149,-84.27075,GA,30224,MULTI-PURPOSE,CONFIRMED,T1549232,12:00:00,00:00:00
-151841,GRIFFIN,SPALDING,GA,30223,2020-02-25,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.23751,-84.27433,GA,30224,NUTRITION,NO SHOW,T1664778,00:00:00,08:00:00
-151883,GRIFFIN,SPALDING,GA,30224,2020-02-25,33.23751,-84.27433,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,NO SHOW,T1664779,12:30:00,00:00:00
18,GRIFFIN,SPALDING,GA,30223,2020-02-26,33.27335,-84.30175,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.23792,-84.27453,GA,30224,MEDICAL,CONFIRMED,T1667632,00:00:00,10:00:00
27,GRIFFIN,SPALDING,GA,30224,2020-02-26,33.23792,-84.27453,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1667633,15:00:00,00:00:00
-152159,GRIFFIN,SPALDING,GA,30223,2020-02-27,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.23751,-84.27433,GA,30224,NUTRITION,NO SHOW,T1671068,00:00:00,08:00:00
-152210,GRIFFIN,SPALDING,GA,30224,2020-02-27,33.23751,-84.27433,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,NO SHOW,T1671069,12:30:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-09,33.23792,-84.27453,0,PUTR (),PIKE,GRIFFIN,SPALDING,33.27335,-84.30175,GA,30223,MEDICAL,CONFIRMED,T1695062,15:00:00,00:00:00
4,GRIFFIN,SPALDING,GA,30223,2020-02-12,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.27352,-84.2888,GA,30223,NUTRITION,CONFIRMED,T1634356,00:00:00,10:00:00
18,GRIFFIN,SPALDING,GA,30223,2020-02-26,33.2427,-84.24953,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.27352,-84.2888,GA,30223,NUTRITION,CONFIRMED,T1667667,00:00:00,10:00:00
17,GRIFFIN,SPALDING,GA,30223,2020-02-26,33.27352,-84.2888,0,AGIN (),PIKE,GRIFFIN,SPALDING,33.2427,-84.24953,GA,30223,NUTRITION,CONFIRMED,T1667668,14:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-01-01,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CANCELLED,T1527106,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-02,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1531739,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-03,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1541967,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-06,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1544446,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-07,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1548009,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-08,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1551983,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-09,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1555459,00:00:00,08:00:00
13,GRIFFIN,SPALDING,GA,30223,2020-01-10,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1558554,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-13,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1561859,00:00:00,08:00:00
2,GRIFFIN,SPALDING,GA,30223,2020-01-14,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1564630,00:00:00,08:00:00
13,GRIFFIN,SPALDING,GA,30223,2020-01-15,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1567948,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-16,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1572406,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-17,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1575515,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-21,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1580733,00:00:00,08:00:00
13,GRIFFIN,SPALDING,GA,30223,2020-01-22,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1583082,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-23,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1586804,00:00:00,08:00:00
13,GRIFFIN,SPALDING,GA,30223,2020-01-24,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1591923,00:00:00,08:00:00
12,GRIFFIN,SPALDING,GA,30223,2020-01-27,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1594503,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-28,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1597185,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-29,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1600191,00:00:00,08:00:00
14,GRIFFIN,SPALDING,GA,30223,2020-01-30,33.24074,-84.24194,0,BHDD (),PIKE,GRIFFIN,SPALDING,33.26752,-84.42318,GA,30223,EDUCATION,CONFIRMED,T1604134,00:00:00,08:00:00
