ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CALHOUN,GORDON,GA,30701,2020-01-16,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2296429,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-16,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2296430,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-17,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2302427,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-17,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2302428,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-20,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2307421,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-20,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2307422,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-21,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2317020,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-21,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2317021,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-22,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2323268,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-22,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2323269,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-23,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2330158,08:00:00,09:00:00
83,CALHOUN,GORDON,GA,30701,2020-01-23,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2330159,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-24,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2336067,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-24,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2336066,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-27,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2342046,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-27,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2342047,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-28,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2348780,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-28,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2348781,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-29,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2354225,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-29,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2354224,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-30,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2362548,08:00:00,09:00:00
44,CALHOUN,GORDON,GA,30701,2020-01-30,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2362549,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-31,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2368534,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-31,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2368535,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-03,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2373935,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-03,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2373936,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-04,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2383019,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-04,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2383020,12:30:00,13:30:00
