ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
1,BLAIRSVILLE,UNION,GA,30512,2020-11-24,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2154771,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-30,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2168224,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-07,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2181372,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-08,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2181373,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-11,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2183406,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-14,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2186324,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-15,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2189224,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-18,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2194309,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-21,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2203808,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-22,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2203809,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-12-29,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2207481,12:15:00,00:00:00
7,BLAIRSVILLE,UNION,GA,30512,2020-09-10,34.83943,-84.05131,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.88249,-83.95757,GA,30512,SHOPPING,CONFIRMED,T2037505,13:15:00,00:00:00
2,BLAIRSVILLE,UNION,GA,30512,2020-09-10,34.88249,-83.95757,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.83943,-84.05131,GA,30512,SHOPPING,CONFIRMED,T2037501,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-02,34.83943,-84.05131,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.86345,-83.9944,GA,30512,PERSONAL,CONFIRMED,T2120527,13:30:00,00:00:00
4,BLAIRSVILLE,UNION,GA,30512,2020-11-02,34.86345,-83.9944,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.88036,-83.95854,GA,30512,PERSONAL,CONFIRMED,T2120524,11:45:00,00:00:00
7,BLAIRSVILLE,UNION,GA,30512,2020-11-02,34.88036,-83.95854,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.83943,-84.05131,GA,30512,PERSONAL,CONFIRMED,T2120523,11:30:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-03,34.86921,-83.97884,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.84205,-83.87641,GA,30512,PERSONAL,CONFIRMED,T1548998,10:45:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-08,34.86921,-83.97884,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.84205,-83.87641,GA,30512,PERSONAL,CONFIRMED,T1559630,10:45:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-10,34.86921,-83.97884,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.84205,-83.87641,GA,30512,PERSONAL,CONFIRMED,T1569008,10:45:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-15,34.86921,-83.97884,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.84205,-83.87641,GA,30512,PERSONAL,CONFIRMED,T1576047,10:45:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-17,34.86921,-83.97884,0,5311 (),UNION_GDOT,BLAIRSVILLE,UNION,34.84205,-83.87641,GA,30512,PERSONAL,CONFIRMED,T1583566,09:45:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-02,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1529228,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-02,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1529229,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-03,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1530998,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-03,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1530999,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-06,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1533890,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-06,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1533889,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-07,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1537326,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-07,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1537327,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-08,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1540772,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-08,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1540771,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-09,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1542274,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-09,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1542275,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-10,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1544761,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-10,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1544762,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-13,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1548292,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-13,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1548293,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-14,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1552329,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-14,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1552328,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-15,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1555771,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-15,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1555772,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-16,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1558890,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-16,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1558891,14:00:00,00:00:00
