ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,BARNESVILLE,LAMAR,GA,30204,2020-11-11,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2131221,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-12,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2133391,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-12,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2133390,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-18,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2141206,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-18,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2141207,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-19,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2141833,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-19,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2141869,00:00:00,09:00:00
17,BARNESVILLE,LAMAR,GA,30204,2020-11-20,33.05986,-84.14638,0,PUTR (),LAMAR,GRIFFIN,SPALDING,33.23984,-84.26565,GA,30224,MEDICAL,CONFIRMED,T2145914,12:00:00,00:00:00
20,GRIFFIN,SPALDING,GA,30224,2020-11-20,33.23984,-84.26565,0,PUTR (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,MEDICAL,CONFIRMED,T2145913,09:15:00,10:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-25,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2152266,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-25,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2152265,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-26,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2154554,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-26,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2154553,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-02,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2161714,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-02,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2161713,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-03,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2163941,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-03,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2163940,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-09,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2173823,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-09,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2173822,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-10,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2176435,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-10,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2176436,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-16,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2184829,13:00:00,00:00:00
